031840 RP ----ASM- ----ASM αὐτόν. αὐτόν αὐτόν αὐτός
031840 V- -AAPGSM- AAP-GSY ἐγγίσαντος ἐγγίσαντος ἐγγίσαντος ἐγγίζω
031840 C- -------- ------- δὲ δὲ δέ δέ
031840 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
031840 V- 3AAI-S-- AAI3-S- ἐπηρώτησεν ἐπηρώτησεν ἐπηρώτησε(ν) ἐπερωτάω
031840 RP ----ASM- ----ASM αὐτόν· αὐτόν αὐτόν αὐτός
031841 RI ----ASN- ----CSN ⸀Τί Τί τί τίς
031841 RP ----DS-- ----DS- σοι σοι σοι σύ
031841 V- 2PAI-S-- PAI2-S- θέλεις θέλεις θέλεις θέλω
031841 V- 1AAS-S-- AAS1-S- ποιήσω; ποιήσω ποιήσω ποιέω
031841 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
031841 C- -------- ------- δὲ δὲ δέ δέ
031841 V- 3AAI-S-- AAI3-S- εἶπεν· εἶπεν εἶπε(ν) λέγω
031841 N- ----VSM- ----VSM Κύριε, Κύριε κύριε κύριος
031841 C- -------- ------- ἵνα ἵνα ἵνα ἵνα
031841 V- 1AAS-S-- AAS1-S- ἀναβλέψω. ἀναβλέψω ἀναβλέψω ἀναβλέπω
031842 C- -------- ------- καὶ καὶ καί καί
031842 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
031842 N- ----NSM- ----NSM Ἰησοῦς Ἰησοῦς Ἰησοῦς Ἰησοῦς
031842 V- 3AAI-S-- AAI3-S- εἶπεν εἶπεν εἶπε(ν) λέγω
031842 RP ----DSM- ----DSY αὐτῷ· αὐτῷ αὐτῷ αὐτός
031842 V- 2AAD-S-- AAD2-S- Ἀνάβλεψον· Ἀνάβλεψον ἀνάβλεψον ἀναβλέπω
031842 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
031842 N- ----NSF- ----NSF πίστις πίστις πίστις πίστις
031842 RP ----GS-- ----GS- σου σου σου σύ
031842 V- 3XAI-S-- XAI3-S- σέσωκέν σέσωκέν σέσωκε(ν) σῴζω
031842 RP ----AS-- ----AS- σε. σε σε σύ
031843 C- -------- ------- καὶ καὶ καί καί
031843 D- -------- ------- παραχρῆμα παραχρῆμα παραχρῆμα παραχρῆμα
031843 V- 3AAI-S-- AAI3-S- ἀνέβλεψεν, ἀνέβλεψεν ἀνέβλεψε(ν) ἀναβλέπω
031843 C- -------- ------- καὶ καὶ καί καί
031843 V- 3IAI-S-- IAI3-S- ἠκολούθει ἠκολούθει ἠκολούθει ἀκολουθέω
031843 RP ----DSM- ----DSY αὐτῷ αὐτῷ αὐτῷ αὐτός
031843 V- -PAPNSM- PAP-NSM δοξάζων δοξάζων δοξάζων δοξάζω
031843 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
031843 N- ----ASM- ----ASM θεόν. θεόν θεόν θεός
031843 C- -------- ------- καὶ καὶ καί καί
031843 A- ----NSM- ----NSM πᾶς πᾶς πᾶς πᾶς
031843 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
031843 N- ----NSM- ----NSM λαὸς λαὸς λαός λαός
031843 V- -AAPNSM- AAP-NSM ἰδὼν ἰδὼν ἰδών ὁράω
031843 V- 3AAI-S-- AAI3-S- ἔδωκεν ἔδωκεν ἔδωκε(ν) δίδωμι
031843 N- ----ASM- ----ASM αἶνον αἶνον αἶνον αἶνος
031843 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
031843 N- ----DSM- ----DSY θεῷ. θεῷ θεῷ θεός
031901 C- -------- ------- Καὶ Καὶ καί καί
031901 V- -AAPNSM- AAP-NSM εἰσελθὼν εἰσελθὼν εἰσελθών εἰσέρχομαι
031901 V- 3IMI-S-- IMI3-S- διήρχετο διήρχετο διήρχετο διέρχομαι
031901 RA ----ASF- ----ASF τὴν τὴν τήν ὁ
031901 N- ----ASF- ------- Ἰεριχώ. Ἰεριχώ Ἰεριχώ Ἰεριχώ
031902 C- -------- ------- καὶ καὶ καί καί
031902 X- -------- ------- ἰδοὺ ἰδοὺ ἰδού ἰδού
031902 N- ----NSM- ----NSM ἀνὴρ ἀνὴρ ἀνήρ ἀνήρ
031902 N- ----DSN- ----DSY ὀνόματι ὀνόματι ὀνόματι ὄνομα
031902 V- -PPPNSM- PMP-NSM ⸀καλούμενος καλούμενος καλούμενος καλέω
031902 N- ----NSM- ----NSM Ζακχαῖος, Ζακχαῖος Ζακχαῖος Ζακχαῖος
031902 C- -------- ------- καὶ καὶ καί καί
031902 RP ----NSM- ----NSM αὐτὸς αὐτὸς αὐτός αὐτός
031902 V- 3IAI-S-- IAI3-S- ἦν ἦν ἦν εἰμί
031902 N- ----NSM- ----NSM ἀρχιτελώνης ἀρχιτελώνης ἀρχιτελώνης ἀρχιτελώνης
031902 C- -------- ------- καὶ καὶ καί καί
031902 RP ----NSM- ----NSM ⸀αὐτὸς αὐτὸς αὐτός αὐτός
031902 A- ----NSM- ----NSM πλούσιος· πλούσιος πλούσιος πλούσιος
031903 C- -------- ------- καὶ καὶ καί καί
031903 V- 3IAI-S-- IAI3-S- ἐζήτει ἐζήτει ἐζήτει ζητέω
031903 V- -AAN---- AAN---- ἰδεῖν ἰδεῖν ἰδεῖν ὁράω
031903 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
031903 N- ----ASM- ----ASM Ἰησοῦν Ἰησοῦν Ἰησοῦν Ἰησοῦς
031903 RI ----NSM- ----NSZ τίς τίς τίς τίς
031903 V- 3PAI-S-- PAI3-S- ἐστιν, ἐστιν ἐστί(ν) εἰμί
031903 C- -------- ------- καὶ καὶ καί καί
031903 D- -------- ------- οὐκ οὐκ οὐ οὐ
031903 V- 3IMI-S-- IMI3-S- ἠδύνατο ἠδύνατο ἠδύνατο δύναμαι
031903 P- -------- ------- ἀπὸ ἀπὸ ἀπό ἀπό
031903 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
031903 N- ----GSM- ----GSY ὄχλου ὄχλου ὄχλου ὄχλος
031903 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
031903 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
031903 N- ----DSF- ----DSF ἡλικίᾳ ἡλικίᾳ ἡλικίᾳ ἡλικία
031903 A- ----NSM- ----NSM μικρὸς μικρὸς μικρός μικρός
031903 V- 3IAI-S-- IAI3-S- ἦν. ἦν ἦν εἰμί
031904 C- -------- ------- καὶ καὶ καί καί
031904 V- -AAPNSM- AAP-NSM προδραμὼν προδραμὼν προδραμών προτρέχω
031904 P- -------- ------- ⸂εἰς εἰς εἰς εἰς
031904 RA ----ASN- ----CSN τὸ⸃ τὸ τό ὁ
031904 D- -------- ------- ἔμπροσθεν ἔμπροσθεν ἔμπροσθεν ἔμπροσθεν
031904 V- 3AAI-S-- AAI3-S- ἀνέβη ἀνέβη ἀνέβη ἀναβαίνω
031904 P- -------- ------- ἐπὶ ἐπὶ ἐπί ἐπί
031904 N- ----ASF- ----ASF συκομορέαν συκομορέαν συκομορέαν συκομορέα
031904 C- -------- ------- ἵνα ἵνα ἵνα ἵνα
031904 V- 3AAS-S-- AAS3-S- ἴδῃ ἴδῃ ἴδῃ ὁράω
031904 RP ----ASM- ----ASM αὐτόν, αὐτόν αὐτόν αὐτός
031904 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
031904 RD ----GSF- ----GSF ἐκείνης ἐκείνης ἐκείνης ἐκεῖνος
031904 V- 3IAI-S-- IAI3-S- ἤμελλεν ἤμελλεν ἤμελλε(ν) μέλλω
031904 V- -PMN---- PMN---- διέρχεσθαι. διέρχεσθαι διέρχεσθαι διέρχομαι
031905 C- -------- ------- καὶ καὶ καί καί
031905 C- -------- ------- ὡς ὡς ὡς ὡς
031905 V- 3AAI-S-- AAI3-S- ἦλθεν ἦλθεν ἦλθε(ν) ἔρχομαι
031905 P- -------- ------- ἐπὶ ἐπὶ ἐπί ἐπί
031905 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
031905 N- ----ASM- ----ASM τόπον, τόπον τόπον τόπος
031905 V- -AAPNSM- AAP-NSM ἀναβλέψας ἀναβλέψας ἀναβλέψας ἀναβλέπω
031905 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
031905 N- ----NSM- ----NSM ⸀Ἰησοῦς Ἰησοῦς Ἰησοῦς Ἰησοῦς
031905 V- 3AAI-S-- AAI3-S- εἶπεν εἶπεν εἶπε(ν) λέγω
031905 P- -------- ------- πρὸς πρὸς πρός πρός
031905 RP ----ASM- ----ASM αὐτόν· αὐτόν αὐτόν αὐτός
031905 N- ----VSM- ----VSM Ζακχαῖε, Ζακχαῖε Ζακχαῖε Ζακχαῖος
031905 V- -AAPNSM- AAP-NSM σπεύσας σπεύσας σπεύσας σπεύδω
031905 V- 2AAD-S-- AAD2-S- κατάβηθι, κατάβηθι κατάβηθι καταβαίνω
031905 D- -------- ------- σήμερον σήμερον σήμερον σήμερον
031905 C- -------- ------- γὰρ γὰρ γάρ γάρ
031905 P- -------- ------- ἐν ἐν ἐν ἐν
031905 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
031905 N- ----DSM- ----DSY οἴκῳ οἴκῳ οἴκῳ οἶκος
031905 RP ----GS-- ----GS- σου σου σου σύ
031905 V- 3PAI-S-- PAI3-S- δεῖ δεῖ δεῖ δέω
031905 RP ----AS-- ----AS- με με με ἐγώ
031905 V- -AAN---- AAN---- μεῖναι. μεῖναι μεῖναι μένω
031906 C- -------- ------- καὶ καὶ καί καί
031906 V- -AAPNSM- AAP-NSM σπεύσας σπεύσας σπεύσας σπεύδω
031906 V- 3AAI-S-- AAI3-S- κατέβη, κατέβη κατέβη καταβαίνω
031906 C- -------- ------- καὶ καὶ καί καί
031906 V- 3AMI-S-- AMI3-S- ὑπεδέξατο ὑπεδέξατο ὑπεδέξατο ὑποδέχομαι
031906 RP ----ASM- ----ASM αὐτὸν αὐτὸν αὐτόν αὐτός
031906 V- -PAPNSM- PAP-NSM χαίρων. χαίρων χαίρων χαίρω
031907 C- -------- ------- καὶ καὶ καί καί
031907 V- -AAPNPM- AAP-NPM ἰδόντες ἰδόντες ἰδόντες ὁράω
031907 A- ----NPM- ----NPM πάντες πάντες πάντες πᾶς
031907 V- 3IAI-P-- IAI3-P- διεγόγγυζον διεγόγγυζον διεγόγγυζον διαγογγύζω
031907 V- -PAPNPM- PAP-NPM λέγοντες λέγοντες λέγοντες λέγω
031907 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
031907 P- -------- ------- Παρὰ Παρὰ παρά παρά
031907 A- ----DSM- ----DSY ἁμαρτωλῷ ἁμαρτωλῷ ἁμαρτωλῷ ἁμαρτωλός
031907 N- ----DSM- ----DSY ἀνδρὶ ἀνδρὶ ἀνδρί ἀνήρ
031907 V- 3AAI-S-- AAI3-S- εἰσῆλθεν εἰσῆλθεν εἰσῆλθε(ν) εἰσέρχομαι
031907 V- -AAN---- AAN---- καταλῦσαι. καταλῦσαι καταλῦσαι καταλύω
031908 V- -APPNSM- APP-NSM σταθεὶς σταθεὶς σταθείς ἵστημι
031908 C- -------- ------- δὲ δὲ δέ δέ
031908 N- ----NSM- ----NSM Ζακχαῖος Ζακχαῖος Ζακχαῖος Ζακχαῖος
031908 V- 3AAI-S-- AAI3-S- εἶπεν εἶπεν εἶπε(ν) λέγω
031908 P- -------- ------- πρὸς πρὸς πρός πρός
031908 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
031908 N- ----ASM- ----ASM κύριον· κύριον κύριον κύριος
031908 X- -------- ------- Ἰδοὺ Ἰδοὺ ἰδού ἰδού
031908 RA ----APN- ----CPN τὰ τὰ τά ὁ
031908 A- ----APN- ----CPN ⸀ἡμίσιά ἡμίσιά ἡμίσια ἥμισυς
031908 RP ----GS-- ----GS- ⸂μου μου μου ἐγώ
031908 RA ----GPN- ----GPX τῶν τῶν τῶν ὁ
031908 V- -PAPGPN- PAP-GPY ὑπαρχόντων⸃, ὑπαρχόντων ὑπαρχόντων ὑπάρχω
031908 N- ----VSM- ----VSM κύριε, κύριε κύριε κύριος
031908 RA ----DPM- ----DPY ⸂τοῖς τοῖς τοῖς ὁ
031908 A- ----DPM- ----DPY πτωχοῖς πτωχοῖς πτωχοῖς πτωχός
031908 V- 1PAI-S-- PAI1-S- δίδωμι⸃, δίδωμι δίδωμι δίδωμι
031908 C- -------- ------- καὶ καὶ καί καί
031908 C- -------- ------- εἴ εἴ εἰ εἰ
031908 RI ----GSM- ----GSX τινός τινός τινός τις
031908 RI ----ASN- ----CSN τι τι τὶ τις
031908 V- 1AAI-S-- AAI1-S- ἐσυκοφάντησα ἐσυκοφάντησα ἐσυκοφάντησα συκοφαντέω
031908 V- 1PAI-S-- PAI1-S- ἀποδίδωμι ἀποδίδωμι ἀποδίδωμι ἀποδίδωμι
031908 A- ----ASN- ----CSN τετραπλοῦν. τετραπλοῦν τετραπλοῦν τετραπλοῦς
031909 V- 3AAI-S-- AAI3-S- εἶπεν εἶπεν εἶπε(ν) λέγω
031909 C- -------- ------- δὲ δὲ δέ δέ
031909 P- -------- ------- πρὸς πρὸς πρός πρός
031909 RP ----ASM- ----ASM αὐτὸν αὐτὸν αὐτόν αὐτός
031909 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
031909 N- ----NSM- ----NSM Ἰησοῦς Ἰησοῦς Ἰησοῦς Ἰησοῦς
031909 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
031909 D- -------- ------- Σήμερον Σήμερον σήμερον σήμερον
031909 N- ----NSF- ----NSF σωτηρία σωτηρία σωτηρία σωτηρία
031909 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
031909 N- ----DSM- ----DSY οἴκῳ οἴκῳ οἴκῳ οἶκος
031909 RD ----DSM- ----DSY τούτῳ τούτῳ τούτῳ οὗτος
031909 V- 3AMI-S-- AMI3-S- ἐγένετο, ἐγένετο ἐγένετο γίνομαι
031909 C- -------- ------- καθότι καθότι καθότι καθότι
031909 D- -------- ------- καὶ καὶ καί καί
031909 RP ----NSM- ----NSM αὐτὸς αὐτὸς αὐτός αὐτός
031909 N- ----NSM- ----NSM υἱὸς υἱὸς υἱός υἱός
031909 N- ----GSM- ------- Ἀβραάμ Ἀβραάμ Ἀβραάμ Ἀβραάμ
031909 V- 3PAI-S-- PAI3-S- ἐστιν· ἐστιν ἐστί(ν) εἰμί
031910 V- 3AAI-S-- AAI3-S- ἦλθεν ἦλθεν ἦλθε(ν) ἔρχομαι
031910 C- -------- ------- γὰρ γὰρ γάρ γάρ
031910 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
031910 N- ----NSM- ----NSM υἱὸς υἱὸς υἱός υἱός
031910 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
031910 N- ----GSM- ----GSY ἀνθρώπου ἀνθρώπου ἀνθρώπου ἄνθρωπος
031910 V- -AAN---- AAN---- ζητῆσαι ζητῆσαι ζητῆσαι ζητέω
031910 C- -------- ------- καὶ καὶ καί καί
031910 V- -AAN---- AAN---- σῶσαι σῶσαι σῶσαι σῴζω
031910 RA ----ASN- ----CSN τὸ τὸ τό ὁ
031910 V- -XAPASN- XAP-CSN ἀπολωλός. ἀπολωλός ἀπολωλός ἀπόλλυμι
031911 V- -PAPGPM- PAP-GPY Ἀκουόντων Ἀκουόντων ἀκουόντων ἀκούω
031911 C- -------- ------- δὲ δὲ δέ δέ
031911 RP ----GPM- ----GPX αὐτῶν αὐτῶν αὐτῶν αὐτός
031911 RD ----APN- ----CPN ταῦτα ταῦτα ταῦτα οὗτος
031911 V- -AAPNSM- AAP-NSM προσθεὶς προσθεὶς προσθείς προστίθημι
031911 V- 3AAI-S-- AAI3-S- εἶπεν εἶπεν εἶπε(ν) λέγω
031911 N- ----ASF- ----ASF παραβολὴν παραβολὴν παραβολήν παραβολή
031911 P- -------- ------- διὰ διὰ διά διά
031911 RA ----ASN- ----CSN τὸ τὸ τό ὁ
031911 P- -------- ------- ἐγγὺς ἐγγὺς ἐγγύς ἐγγύς
031911 V- -PAN---- PAN---- ⸂εἶναι εἶναι εἶναι εἰμί
031911 N- ----GSF- ------- Ἰερουσαλὴμ Ἰερουσαλὴμ Ἰερουσαλήμ Ἰερουσαλήμ
031911 RP ----ASM- ----ASM αὐτὸν⸃ αὐτὸν αὐτόν αὐτός
031911 C- -------- ------- καὶ καὶ καί καί
031911 V- -PAN---- PAN---- δοκεῖν δοκεῖν δοκεῖν δοκέω
031911 RP ----APM- ----APM αὐτοὺς αὐτοὺς αὐτούς αὐτός
031911 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
031911 D- -------- ------- παραχρῆμα παραχρῆμα παραχρῆμα παραχρῆμα
031911 V- 3PAI-S-- PAI3-S- μέλλει μέλλει μέλλει μέλλω
031911 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
031911 N- ----NSF- ----NSF βασιλεία βασιλεία βασιλεία βασιλεία
031911 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
031911 N- ----GSM- ----GSY θεοῦ θεοῦ θεοῦ θεός
031911 V- -PPN---- PMN---- ἀναφαίνεσθαι· ἀναφαίνεσθαι ἀναφαίνεσθαι ἀναφαίνω
031912 V- 3AAI-S-- AAI3-S- εἶπεν εἶπεν εἶπε(ν) λέγω
031912 C- -------- ------- οὖν· οὖν οὖν οὖν
031912 N- ----NSM- ----NSM Ἄνθρωπός Ἄνθρωπός ἄνθρωπος ἄνθρωπος
031912 RI ----NSM- ----NSZ τις τις τὶς τις
031912 A- ----NSM- ----NSM εὐγενὴς εὐγενὴς εὐγενής εὐγενής
031912 V- 3API-S-- API3-S- ἐπορεύθη ἐπορεύθη ἐπορεύθη πορεύομαι
031912 P- -------- ------- εἰς εἰς εἰς εἰς
031912 N- ----ASF- ----ASF χώραν χώραν χώραν χώρα
031912 A- ----ASF- ----ASF μακρὰν μακρὰν μακράν μακρός
031912 V- -AAN---- AAN---- λαβεῖν λαβεῖν λαβεῖν λαμβάνω
031912 RP ----DSM- ----DSY ἑαυτῷ ἑαυτῷ ἑαυτῷ ἑαυτοῦ
031912 N- ----ASF- ----ASF βασιλείαν βασιλείαν βασιλείαν βασιλεία
031912 C- -------- ------- καὶ καὶ καί καί
031912 V- -AAN---- AAN---- ὑποστρέψαι. ὑποστρέψαι ὑποστρέψαι ὑποστρέφω
031913 V- -AAPNSM- AAP-NSM καλέσας καλέσας καλέσας καλέω
031913 C- -------- ------- δὲ δὲ δέ δέ
031913 A- ----APM- ------- δέκα δέκα δέκα δέκα
031913 N- ----APM- ----APM δούλους δούλους δούλους δοῦλος
031913 RP ----GSM- ----GSY ἑαυτοῦ ἑαυτοῦ ἑαυτοῦ ἑαυτοῦ
031913 V- 3AAI-S-- AAI3-S- ἔδωκεν ἔδωκεν ἔδωκε(ν) δίδωμι
031913 RP ----DPM- ----DPY αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
031913 A- ----APF- ------- δέκα δέκα δέκα δέκα
031913 N- ----APF- ----APF μνᾶς μνᾶς μνᾶς μνᾶ
031913 C- -------- ------- καὶ καὶ καί καί
031913 V- 3AAI-S-- AAI3-S- εἶπεν εἶπεν εἶπε(ν) λέγω
031913 P- -------- ------- πρὸς πρὸς πρός πρός
031913 RP ----APM- ----APM αὐτούς· αὐτούς αὐτούς αὐτός
031913 V- 2AMD-P-- AMD2-P- ⸀Πραγματεύσασθε Πραγματεύσασθε πραγματεύσασθε πραγματεύομαι
031913 P- -------- ------- ⸂ἐν ἐν ἐν ἐν
031913 RR ----DSM- ----DSY ᾧ⸃ ᾧ ᾧ ὅς
031913 V- 1PMI-S-- PMI1-S- ἔρχομαι. ἔρχομαι ἔρχομαι ἔρχομαι
031914 RA ----NPM- ----NPM οἱ οἱ οἱ ὁ
031914 C- -------- ------- δὲ δὲ δέ δέ
031914 N- ----NPM- ----NPM πολῖται πολῖται πολῖται πολίτης
031914 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
031914 V- 3IAI-P-- IAI3-P- ἐμίσουν ἐμίσουν ἐμίσουν μισέω
031914 RP ----ASM- ----ASM αὐτόν, αὐτόν αὐτόν αὐτός
031914 C- -------- ------- καὶ καὶ καί καί
031914 V- 3AAI-P-- AAI3-P- ἀπέστειλαν ἀπέστειλαν ἀπέστειλαν ἀποστέλλω
031914 N- ----ASF- ----ASF πρεσβείαν πρεσβείαν πρεσβείαν πρεσβεία
031914 P- -------- ------- ὀπίσω ὀπίσω ὀπίσω ὀπίσω
031914 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
031914 V- -PAPNPM- PAP-NPM λέγοντες· λέγοντες λέγοντες λέγω
031914 D- -------- ------- Οὐ Οὐ οὐ οὐ
031914 V- 1PAI-P-- PAI1-P- θέλομεν θέλομεν θέλομεν θέλω
031914 RD ----ASM- ----ASM τοῦτον τοῦτον τοῦτον οὗτος
031914 V- -AAN---- AAN---- βασιλεῦσαι βασιλεῦσαι βασιλεῦσαι βασιλεύω
031914 P- -------- ------- ἐφ’ ἐφ’ ἐπί ἐπί
031914 RP ----AP-- ----AP- ἡμᾶς. ἡμᾶς ἡμᾶς ἐγώ
031915 C- -------- ------- καὶ καὶ καί καί
031915 V- 3AMI-S-- AMI3-S- ἐγένετο ἐγένετο ἐγένετο γίνομαι
031915 P- -------- ------- ἐν ἐν ἐν ἐν
031915 RA ----DSN- ----DSY τῷ τῷ τῷ ὁ
031915 V- -AAN---- AAN---- ἐπανελθεῖν ἐπανελθεῖν ἐπανελθεῖν ἐπανέρχομαι
031915 RP ----ASM- ----ASM αὐτὸν αὐτὸν αὐτόν αὐτός
031915 V- -AAPASM- AAP-ASM λαβόντα λαβόντα λαβόντα λαμβάνω
031915 RA ----ASF- ----ASF τὴν τὴν τήν ὁ
031915 N- ----ASF- ----ASF βασιλείαν βασιλείαν βασιλείαν βασιλεία
031915 C- -------- ------- καὶ καὶ καί καί
031915 V- 3AAI-S-- AAI3-S- εἶπεν εἶπεν εἶπε(ν) λέγω
031915 V- -APN---- APN---- φωνηθῆναι φωνηθῆναι φωνηθῆναι φωνέω
031915 RP ----DSM- ----DSY αὐτῷ αὐτῷ αὐτῷ αὐτός
031915 RA ----APM- ----APM τοὺς τοὺς τούς ὁ
031915 N- ----APM- ----APM δούλους δούλους δούλους δοῦλος
031915 RD ----APM- ----APM τούτους τούτους τούτους οὗτος
031915 RR ----DPM- ----DPY οἷς οἷς οἷς ὅς
031915 V- 3YAI-S-- YAI3-S- ⸀δεδώκει δεδώκει δεδώκει δίδωμι
031915 RA ----ASN- ----CSN τὸ τὸ τό ὁ
031915 N- ----ASN- ----CSN ἀργύριον, ἀργύριον ἀργύριον ἀργύριον
031915 C- -------- ------- ἵνα ἵνα ἵνα ἵνα
031915 V- 3AAS-S-- AAS3-S- ⸀γνοῖ γνοῖ γνοῖ γινώσκω
031915 RI ----ASN- ----CSN τί τί τί τίς
031915 V- 3AMI-P-- AMI3-P- ⸀διεπραγματεύσαντο. διεπραγματεύσαντο διεπραγματεύσαντο διαπραγματεύομαι
031916 V- 3AMI-S-- AMI3-S- παρεγένετο παρεγένετο παρεγένετο παραγίνομαι
031916 C- -------- ------- δὲ δὲ δέ δέ
031916 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
031916 A- ----NSM- ----NSM πρῶτος πρῶτος πρῶτος πρῶτος
031916 V- -PAPNSM- PAP-NSM λέγων· λέγων λέγων λέγω
031916 N- ----VSM- ----VSM Κύριε, Κύριε κύριε κύριος
031916 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
031916 N- ----NSF- ----NSF μνᾶ μνᾶ μνᾶ μνᾶ
031916 RP ----GS-- ----GS- σου σου σου σύ
031916 A- ----APF- ------- ⸂δέκα δέκα δέκα δέκα
031916 V- 3AMI-S-- AMI3-S- προσηργάσατο⸃ προσηργάσατο προσηργάσατο προσεργάζομαι
031916 N- ----APF- ----APF μνᾶς. μνᾶς μνᾶς μνᾶ
031917 C- -------- ------- καὶ καὶ καί καί
031917 V- 3AAI-S-- AAI3-S- εἶπεν εἶπεν εἶπε(ν) λέγω
031917 RP ----DSM- ----DSY αὐτῷ· αὐτῷ αὐτῷ αὐτός
031917 X- -------- ------- ⸀Εὖγε, Εὖγε εὖγε εὖγε
031917 A- ----VSM- ----VSM ἀγαθὲ ἀγαθὲ ἀγαθέ ἀγαθός
031917 N- ----VSM- ----VSM δοῦλε, δοῦλε δοῦλε δοῦλος
031917 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
031917 P- -------- ------- ἐν ἐν ἐν ἐν
031917 A- ----DSNS ----DSY ἐλαχίστῳ ἐλαχίστῳ ἐλαχίστῳ ἐλάχιστος
031917 A- ----NSM- ----NSM πιστὸς πιστὸς πιστός πιστός
031917 V- 2AMI-S-- AMI2-S- ἐγένου, ἐγένου ἐγένου γίνομαι
031917 V- 2PAD-S-- PAD2-S- ἴσθι ἴσθι ἴσθι εἰμί
031917 N- ----ASF- ----ASF ἐξουσίαν ἐξουσίαν ἐξουσίαν ἐξουσία
031917 V- -PAPNSM- PAP-NSM ἔχων ἔχων ἔχων ἔχω
031917 P- -------- ------- ἐπάνω ἐπάνω ἐπάνω ἐπάνω
031917 A- ----GPF- ------- δέκα δέκα δέκα δέκα
031917 N- ----GPF- ----GPX πόλεων. πόλεων πόλεων πόλις
031918 C- -------- ------- καὶ καὶ καί καί
031918 V- 3AAI-S-- AAI3-S- ἦλθεν ἦλθεν ἦλθε(ν) ἔρχομαι
031918 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
031918 A- ----NSM- ----NSM δεύτερος δεύτερος δεύτερος δεύτερος
031918 V- -PAPNSM- PAP-NSM λέγων· λέγων λέγων λέγω
031918 RA ----NSF- ----NSF ⸂Ἡ Ἡ ἡ ὁ
031918 N- ----NSF- ----NSF μνᾶ μνᾶ μνᾶ μνᾶ
031918 RP ----GS-- ----GS- σου, σου σου σύ
031918 N- ----VSM- ----VSM κύριε⸃, κύριε κύριε κύριος
031918 V- 3AAI-S-- AAI3-S- ἐποίησεν ἐποίησεν ἐποίησε(ν) ποιέω
031918 A- ----APF- ------- πέντε πέντε πέντε πέντε
031918 N- ----APF- ----APF μνᾶς. μνᾶς μνᾶς μνᾶ
031919 V- 3AAI-S-- AAI3-S- εἶπεν εἶπεν εἶπε(ν) λέγω
031919 C- -------- ------- δὲ δὲ δέ δέ
031919 D- -------- ------- καὶ καὶ καί καί
031919 RD ----DSM- ----DSY τούτῳ· τούτῳ τούτῳ οὗτος
031919 D- -------- ------- Καὶ Καὶ καί καί
031919 RP ----NS-- ----NS- σὺ σὺ σύ σύ
031919 P- -------- ------- ⸂ἐπάνω ἐπάνω ἐπάνω ἐπάνω
031919 V- 2PMD-S-- PMD2-S- γίνου⸃ γίνου γίνου γίνομαι
031919 A- ----GPF- ------- πέντε πέντε πέντε πέντε
031919 N- ----GPF- ----GPX πόλεων. πόλεων πόλεων πόλις
031920 C- -------- ------- καὶ καὶ καί καί
031920 RA ----NSM- ----NSM ⸀ὁ ὁ ὁ ὁ
031920 A- ----NSM- ----NSM ἕτερος ἕτερος ἕτερος ἕτερος
031920 V- 3AAI-S-- AAI3-S- ἦλθεν ἦλθεν ἦλθε(ν) ἔρχομαι
031920 V- -PAPNSM- PAP-NSM λέγων· λέγων λέγων λέγω
031920 N- ----VSM- ----VSM Κύριε, Κύριε κύριε κύριος
031920 X- -------- ------- ἰδοὺ ἰδοὺ ἰδού ἰδού
031920 RA ----NSF- ----NSF ἡ ἡ ἡ ὁ
031920 N- ----NSF- ----NSF μνᾶ μνᾶ μνᾶ μνᾶ
031920 RP ----GS-- ----GS- σου σου σου σύ
